367.404,0.100,0.100,-0.200,0.600,0.900,0.100,-1.100,-0.100
367.604,0.100,0.100,-0.200,0.600,0.900,0.100,-1.100,-0.100
367.804,0.100,0.100,-0.200,0.600,0.900,0.100,-1.100,-0.100
368.004,0.100,0.100,-0.200,0.600,0.900,0.100,-1.100,-0.100
368.204,-0.100,0.200,0.200,-0.500,1.900,0.400,0.400,0.300
368.404,-0.100,0.200,0.200,-0.500,1.900,0.400,0.400,0.300
368.604,-0.100,0.200,0.200,-0.500,1.900,0.400,0.400,0.300
368.804,-0.100,0.200,0.200,-0.500,1.900,0.400,0.400,0.300
369.004,-0.100,0.200,0.200,-0.500,1.900,0.400,0.400,0.300
369.204,-0.100,0.200,0.200,-0.500,1.900,0.400,0.400,0.300
369.404,-0.100,0.200,0.200,-0.500,1.900,0.400,0.400,0.300
369.604,-0.100,0.200,0.200,-0.500,1.900,0.400,0.400,0.300
369.804,-0.200,-0.100,-0.300,-0.200,-0.800,-0.400,-0.200,0.100
370.004,-0.200,-0.100,-0.300,-0.200,-0.800,-0.400,-0.200,0.100
370.204,-0.200,-0.100,-0.300,-0.200,-0.800,-0.400,-0.200,0.100
370.404,-0.200,-0.100,-0.300,-0.200,-0.800,-0.400,-0.200,0.100
370.604,-0.200,-0.100,-0.300,-0.200,-0.800,-0.400,-0.200,0.100
370.804,-0.200,-0.100,-0.300,-0.200,-0.800,-0.400,-0.200,0.100
371.004,-0.200,-0.100,-0.300,-0.200,-0.800,-0.400,-0.200,0.100
371.204,-0.200,-0.100,-0.300,-0.200,-0.800,-0.400,-0.200,0.100
371.404,0.300,0.000,-0.300,-0.600,-0.600,-0.200,0.000,0.000
371.604,0.300,0.000,-0.300,-0.600,-0.600,-0.200,0.000,0.000
371.804,0.300,0.000,-0.300,-0.600,-0.600,-0.200,0.000,0.000
372.004,0.300,0.000,-0.300,-0.600,-0.600,-0.200,0.000,0.000
372.204,0.300,0.000,-0.300,-0.600,-0.600,-0.200,0.000,0.000
372.404,0.300,0.000,-0.300,-0.600,-0.600,-0.200,0.000,0.000
372.604,0.300,0.000,-0.300,-0.600,-0.600,-0.200,0.000,0.000
372.804,0.300,0.000,-0.300,-0.600,-0.600,-0.200,0.000,0.000
373.004,-0.100,-0.200,-0.200,-0.200,-0.300,-0.300,0.000,0.000
373.204,-0.100,-0.200,-0.200,-0.200,-0.300,-0.300,0.000,0.000
373.404,-0.100,-0.200,-0.200,-0.200,-0.300,-0.300,0.000,0.000
373.604,-0.100,-0.200,-0.200,-0.200,-0.300,-0.300,0.000,0.000
373.804,-0.100,-0.200,-0.200,-0.200,-0.300,-0.300,0.000,0.000
374.004,-0.100,-0.200,-0.200,-0.200,-0.300,-0.300,0.000,0.000
374.204,-0.100,-0.200,-0.200,-0.200,-0.300,-0.300,0.000,0.000
374.404,-0.100,-0.200,-0.200,-0.200,-0.300,-0.300,0.000,0.000
374.604,0.100,0.200,0.300,-1.300,-0.400,0.400,0.300,0.100
374.804,0.100,0.200,0.300,-1.300,-0.400,0.400,0.300,0.100
375.004,0.100,0.200,0.300,-1.300,-0.400,0.400,0.300,0.100
375.204,0.100,0.200,0.300,-1.300,-0.400,0.400,0.300,0.100
375.405,0.100,0.200,0.300,-1.300,-0.400,0.400,0.300,0.100
375.605,0.100,0.200,0.300,-1.300,-0.400,0.400,0.300,0.100
375.805,0.100,0.200,0.300,-1.300,-0.400,0.400,0.300,0.100
376.005,0.100,0.200,0.300,-1.300,-0.400,0.400,0.300,0.100
376.205,-0.100,-0.100,-0.100,-0.600,0.400,0.000,-0.300,0.000
376.405,-0.100,-0.100,-0.100,-0.600,0.400,0.000,-0.300,0.000
376.605,-0.100,-0.100,-0.100,-0.600,0.400,0.000,-0.300,0.000
376.805,-0.100,-0.100,-0.100,-0.600,0.400,0.000,-0.300,0.000
377.005,-0.100,-0.100,-0.100,-0.600,0.400,0.000,-0.300,0.000
377.205,-0.100,-0.100,-0.100,-0.600,0.400,0.000,-0.300,0.000
377.405,-0.100,-0.100,-0.100,-0.600,0.400,0.000,-0.300,0.000
377.605,-0.100,-0.100,-0.100,-0.600,0.400,0.000,-0.300,0.000
377.805,-0.200,-0.200,0.000,0.200,0.400,-0.200,-0.100,-0.200
378.005,-0.200,-0.200,0.000,0.200,0.400,-0.200,-0.100,-0.200
378.205,-0.200,-0.200,0.000,0.200,0.400,-0.200,-0.100,-0.200
378.405,-0.200,-0.200,0.000,0.200,0.400,-0.200,-0.100,-0.200
378.605,-0.200,-0.200,0.000,0.200,0.400,-0.200,-0.100,-0.200
378.805,-0.200,-0.200,0.000,0.200,0.400,-0.200,-0.100,-0.200
379.005,-0.200,-0.200,0.000,0.200,0.400,-0.200,-0.100,-0.200
379.205,-0.200,-0.200,0.000,0.200,0.400,-0.200,-0.100,-0.200
379.405,-0.400,-0.300,0.000,2.700,-1.000,-0.200,-0.200,-0.100
379.605,-0.400,-0.300,0.000,2.700,-1.000,-0.200,-0.200,-0.100
379.805,-0.400,-0.300,0.000,2.700,-1.000,-0.200,-0.200,-0.100
380.005,-0.400,-0.300,0.000,2.700,-1.000,-0.200,-0.200,-0.100
380.205,-0.400,-0.300,0.000,2.700,-1.000,-0.200,-0.200,-0.100
380.405,-0.400,-0.300,0.000,2.700,-1.000,-0.200,-0.200,-0.100
380.605,-0.400,-0.300,0.000,2.700,-1.000,-0.200,-0.200,-0.100
380.805,-0.400,-0.300,0.000,2.700,-1.000,-0.200,-0.200,-0.100
381.005,0.200,0.200,0.600,1.100,-0.200,-0.100,0.000,-0.300
381.205,0.200,0.200,0.600,1.100,-0.200,-0.100,0.000,-0.300
381.405,0.200,0.200,0.600,1.100,-0.200,-0.100,0.000,-0.300
381.605,0.200,0.200,0.600,1.100,-0.200,-0.100,0.000,-0.300
381.805,0.200,0.200,0.600,1.100,-0.200,-0.100,0.000,-0.300
382.005,0.200,0.200,0.600,1.100,-0.200,-0.100,0.000,-0.300
382.205,0.200,0.200,0.600,1.100,-0.200,-0.100,0.000,-0.300
382.405,0.200,0.200,0.600,1.100,-0.200,-0.100,0.000,-0.300
382.605,-0.100,-0.600,-0.200,-2.300,-0.600,-0.400,-0.300,-0.400
382.805,-0.100,-0.600,-0.200,-2.300,-0.600,-0.400,-0.300,-0.400
383.005,-0.100,-0.600,-0.200,-2.300,-0.600,-0.400,-0.300,-0.400
383.205,-0.100,-0.600,-0.200,-2.300,-0.600,-0.400,-0.300,-0.400
383.405,-0.100,-0.600,-0.200,-2.300,-0.600,-0.400,-0.300,-0.400
383.605,-0.100,-0.600,-0.200,-2.300,-0.600,-0.400,-0.300,-0.400
383.805,-0.100,-0.600,-0.200,-2.300,-0.600,-0.400,-0.300,-0.400
384.005,-0.100,-0.600,-0.200,-2.300,-0.600,-0.400,-0.300,-0.400
384.205,-0.100,-0.300,0.000,-0.100,0.300,-0.100,-0.300,-0.100
384.405,-0.100,-0.300,0.000,-0.100,0.300,-0.100,-0.300,-0.100
384.605,-0.100,-0.300,0.000,-0.100,0.300,-0.100,-0.300,-0.100
384.805,-0.100,-0.300,0.000,-0.100,0.300,-0.100,-0.300,-0.100
385.005,-0.100,-0.300,0.000,-0.100,0.300,-0.100,-0.300,-0.100
385.205,-0.100,-0.300,0.000,-0.100,0.300,-0.100,-0.300,-0.100
385.405,-0.100,-0.300,0.000,-0.100,0.300,-0.100,-0.300,-0.100
385.605,-0.100,-0.300,0.000,-0.100,0.300,-0.100,-0.300,-0.100
385.805,0.000,0.200,0.000,-0.500,-1.200,-0.500,0.000,0.000
386.005,0.000,0.200,0.000,-0.500,-1.200,-0.500,0.000,0.000
386.205,0.000,0.200,0.000,-0.500,-1.200,-0.500,0.000,0.000
386.405,0.000,0.200,0.000,-0.500,-1.200,-0.500,0.000,0.000
386.605,0.000,0.200,0.000,-0.500,-1.200,-0.500,0.000,0.000
386.805,0.000,0.200,0.000,-0.500,-1.200,-0.500,0.000,0.000
387.005,0.000,0.200,0.000,-0.500,-1.200,-0.500,0.000,0.000
387.205,0.000,0.200,0.000,-0.500,-1.200,-0.500,0.000,0.000
387.405,-8.200,-2.800,-1.400,1.000,-1.900,-1.000,-2.400,-12.800
387.605,-8.200,-2.800,-1.400,1.000,-1.900,-1.000,-2.400,-12.800
387.805,-8.200,-2.800,-1.400,1.000,-1.900,-1.000,-2.400,-12.800
388.005,-8.200,-2.800,-1.400,1.000,-1.900,-1.000,-2.400,-12.800
388.205,-8.200,-2.800,-1.400,1.000,-1.900,-1.000,-2.400,-12.800
388.405,-8.200,-2.800,-1.400,1.000,-1.900,-1.000,-2.400,-12.800
388.605,-8.200,-2.800,-1.400,1.000,-1.900,-1.000,-2.400,-12.800
388.805,-8.200,-2.800,-1.400,1.000,-1.900,-1.000,-2.400,-12.800
389.005,-7.500,-4.400,-4.200,-2.300,1.800,-0.500,-3.600,-2.300
389.205,-7.500,-4.400,-4.200,-2.300,1.800,-0.500,-3.600,-2.300
389.405,-7.500,-4.400,-4.200,-2.300,1.800,-0.500,-3.600,-2.300
389.605,-7.500,-4.400,-4.200,-2.300,1.800,-0.500,-3.600,-2.300
389.805,-7.500,-4.400,-4.200,-2.300,1.800,-0.500,-3.600,-2.300
390.005,-7.500,-4.400,-4.200,-2.300,1.800,-0.500,-3.600,-2.300
390.205,-7.500,-4.400,-4.200,-2.300,1.800,-0.500,-3.600,-2.300
390.405,-7.500,-4.400,-4.200,-2.300,1.800,-0.500,-3.600,-2.300
390.605,0.400,-0.300,-1.600,-1.200,-6.100,-1.600,1.000,0.300
390.805,0.400,-0.300,-1.600,-1.200,-6.100,-1.600,1.000,0.300
391.005,0.400,-0.300,-1.600,-1.200,-6.100,-1.600,1.000,0.300
391.205,0.400,-0.300,-1.600,-1.200,-6.100,-1.600,1.000,0.300
391.405,0.400,-0.300,-1.600,-1.200,-6.100,-1.600,1.000,0.300
391.605,0.400,-0.300,-1.600,-1.200,-6.100,-1.600,1.000,0.300
391.806,0.400,-0.300,-1.600,-1.200,-6.100,-1.600,1.000,0.300
392.006,0.400,-0.300,-1.600,-1.200,-6.100,-1.600,1.000,0.300
392.206,-0.400,2.600,3.000,-1.100,1.900,1.800,2.700,-7.900
392.406,-0.400,2.600,3.000,-1.100,1.900,1.800,2.700,-7.900
392.606,-0.400,2.600,3.000,-1.100,1.900,1.800,2.700,-7.900
392.806,-0.400,2.600,3.000,-1.100,1.900,1.800,2.700,-7.900
393.006,-0.400,2.600,3.000,-1.100,1.900,1.800,2.700,-7.900
393.206,-0.400,2.600,3.000,-1.100,1.900,1.800,2.700,-7.900
393.406,-0.400,2.600,3.000,-1.100,1.900,1.800,2.700,-7.900
393.606,-0.400,2.600,3.000,-1.100,1.900,1.800,2.700,-7.900
393.806,-1.100,-2.700,-2.200,-3.400,2.600,3.500,3.200,-3.000
394.006,-1.100,-2.700,-2.200,-3.400,2.600,3.500,3.200,-3.000
394.206,-1.100,-2.700,-2.200,-3.400,2.600,3.500,3.200,-3.000
394.406,-1.100,-2.700,-2.200,-3.400,2.600,3.500,3.200,-3.000
394.606,-1.100,-2.700,-2.200,-3.400,2.600,3.500,3.200,-3.000
394.806,-1.100,-2.700,-2.200,-3.400,2.600,3.500,3.200,-3.000
395.006,-1.100,-2.700,-2.200,-3.400,2.600,3.500,3.200,-3.000
395.206,-1.100,-2.700,-2.200,-3.400,2.600,3.500,3.200,-3.000
395.406,-1.700,-6.300,-2.600,-3.700,-1.400,1.100,-1.100,-0.500
395.606,-1.700,-6.300,-2.600,-3.700,-1.400,1.100,-1.100,-0.500
395.806,-1.700,-6.300,-2.600,-3.700,-1.400,1.100,-1.100,-0.500
396.006,-1.700,-6.300,-2.600,-3.700,-1.400,1.100,-1.100,-0.500
396.206,-1.700,-6.300,-2.600,-3.700,-1.400,1.100,-1.100,-0.500
396.406,-1.700,-6.300,-2.600,-3.700,-1.400,1.100,-1.100,-0.500
396.606,-1.700,-6.300,-2.600,-3.700,-1.400,1.100,-1.100,-0.500
396.806,-1.700,-6.300,-2.600,-3.700,-1.400,1.100,-1.100,-0.500
397.006,-0.500,0.900,-0.400,-1.400,-7.200,-2.900,-2.100,-0.600
397.206,-0.500,0.900,-0.400,-1.400,-7.200,-2.900,-2.100,-0.600
397.406,-0.500,0.900,-0.400,-1.400,-7.200,-2.900,-2.100,-0.600
397.606,-0.500,0.900,-0.400,-1.400,-7.200,-2.900,-2.100,-0.600
397.806,-0.500,0.900,-0.400,-1.400,-7.200,-2.900,-2.100,-0.600
398.006,-0.500,0.900,-0.400,-1.400,-7.200,-2.900,-2.100,-0.600
398.206,-0.500,0.900,-0.400,-1.400,-7.200,-2.900,-2.100,-0.600
398.406,-0.500,0.900,-0.400,-1.400,-7.200,-2.900,-2.100,-0.600
398.606,-0.100,0.800,1.300,3.500,0.400,3.600,0.900,0.700
398.806,-0.100,0.800,1.300,3.500,0.400,3.600,0.900,0.700
399.006,-0.100,0.800,1.300,3.500,0.400,3.600,0.900,0.700
399.206,-0.100,0.800,1.300,3.500,0.400,3.600,0.900,0.700
399.406,-0.100,0.800,1.300,3.500,0.400,3.600,0.900,0.700
399.606,-0.100,0.800,1.300,3.500,0.400,3.600,0.900,0.700
399.806,-0.100,0.800,1.300,3.500,0.400,3.600,0.900,0.700
400.006,-0.100,0.800,1.300,3.500,0.400,3.600,0.900,0.700
400.206,-1.400,-0.200,0.900,0.700,4.500,0.800,-4.400,1.600
400.406,-1.400,-0.200,0.900,0.700,4.500,0.800,-4.400,1.600
400.606,-1.400,-0.200,0.900,0.700,4.500,0.800,-4.400,1.600
400.806,-1.400,-0.200,0.900,0.700,4.500,0.800,-4.400,1.600
401.006,-1.400,-0.200,0.900,0.700,4.500,0.800,-4.400,1.600
401.206,-1.400,-0.200,0.900,0.700,4.500,0.800,-4.400,1.600
401.406,-1.400,-0.200,0.900,0.700,4.500,0.800,-4.400,1.600
401.606,-1.400,-0.200,0.900,0.700,4.500,0.800,-4.400,1.600
401.806,0.200,0.100,-0.100,0.800,-0.400,0.500,1.500,-0.300
402.006,0.200,0.100,-0.100,0.800,-0.400,0.500,1.500,-0.300
402.206,0.200,0.100,-0.100,0.800,-0.400,0.500,1.500,-0.300
402.406,0.200,0.100,-0.100,0.800,-0.400,0.500,1.500,-0.300
402.606,0.200,0.100,-0.100,0.800,-0.400,0.500,1.500,-0.300
402.806,0.200,0.100,-0.100,0.800,-0.400,0.500,1.500,-0.300
403.006,0.200,0.100,-0.100,0.800,-0.400,0.500,1.500,-0.300
403.206,0.200,0.100,-0.100,0.800,-0.400,0.500,1.500,-0.300
403.406,0.200,-0.100,0.300,0.200,-1.200,0.700,1.300,-0.300
403.606,0.200,-0.100,0.300,0.200,-1.200,0.700,1.300,-0.300
403.806,0.200,-0.100,0.300,0.200,-1.200,0.700,1.300,-0.300
404.006,0.200,-0.100,0.300,0.200,-1.200,0.700,1.300,-0.300
404.206,0.200,-0.100,0.300,0.200,-1.200,0.700,1.300,-0.300
404.406,0.200,-0.100,0.300,0.200,-1.200,0.700,1.300,-0.300
404.606,0.200,-0.100,0.300,0.200,-1.200,0.700,1.300,-0.300
404.806,0.200,-0.100,0.300,0.200,-1.200,0.700,1.300,-0.300
405.006,0.000,0.000,0.300,-0.900,-0.300,-0.700,0.800,-0.100
405.206,0.000,0.000,0.300,-0.900,-0.300,-0.700,0.800,-0.100
405.406,0.000,0.000,0.300,-0.900,-0.300,-0.700,0.800,-0.100
405.606,0.000,0.000,0.300,-0.900,-0.300,-0.700,0.800,-0.100
405.806,0.000,0.000,0.300,-0.900,-0.300,-0.700,0.800,-0.100
406.006,0.000,0.000,0.300,-0.900,-0.300,-0.700,0.800,-0.100
406.206,0.000,0.000,0.300,-0.900,-0.300,-0.700,0.800,-0.100
406.406,0.000,0.000,0.300,-0.900,-0.300,-0.700,0.800,-0.100
406.606,0.100,0.200,0.600,-0.700,0.000,-0.700,-1.500,-0.900
406.806,0.100,0.200,0.600,-0.700,0.000,-0.700,-1.500,-0.900
407.006,0.100,0.200,0.600,-0.700,0.000,-0.700,-1.500,-0.900
407.206,0.100,0.200,0.600,-0.700,0.000,-0.700,-1.500,-0.900
407.406,0.100,0.200,0.600,-0.700,0.000,-0.700,-1.500,-0.900
407.606,0.100,0.200,0.600,-0.700,0.000,-0.700,-1.500,-0.900
407.806,0.100,0.200,0.600,-0.700,0.000,-0.700,-1.500,-0.900
408.007,0.100,0.200,0.600,-0.700,0.000,-0.700,-1.500,-0.900
408.207,-0.400,0.100,0.400,0.400,-1.300,-1.400,-0.400,-0.100
408.407,-0.400,0.100,0.400,0.400,-1.300,-1.400,-0.400,-0.100
408.607,-0.400,0.100,0.400,0.400,-1.300,-1.400,-0.400,-0.100
408.807,-0.400,0.100,0.400,0.400,-1.300,-1.400,-0.400,-0.100
409.007,-0.400,0.100,0.400,0.400,-1.300,-1.400,-0.400,-0.100
409.207,-0.400,0.100,0.400,0.400,-1.300,-1.400,-0.400,-0.100
409.407,-0.400,0.100,0.400,0.400,-1.300,-1.400,-0.400,-0.100
409.607,-0.400,0.100,0.400,0.400,-1.300,-1.400,-0.400,-0.100
409.807,0.100,0.100,0.000,-0.200,-1.900,-0.300,0.200,-0.200
410.007,0.100,0.100,0.000,-0.200,-1.900,-0.300,0.200,-0.200
410.207,0.100,0.100,0.000,-0.200,-1.900,-0.300,0.200,-0.200
410.407,0.100,0.100,0.000,-0.200,-1.900,-0.300,0.200,-0.200
410.607,0.100,0.100,0.000,-0.200,-1.900,-0.300,0.200,-0.200
410.807,0.100,0.100,0.000,-0.200,-1.900,-0.300,0.200,-0.200
411.007,0.100,0.100,0.000,-0.200,-1.900,-0.300,0.200,-0.200
411.207,0.100,0.100,0.000,-0.200,-1.900,-0.300,0.200,-0.200
411.407,0.000,-0.100,0.100,-0.500,1.500,0.300,0.400,0.100
411.607,0.000,-0.100,0.100,-0.500,1.500,0.300,0.400,0.100
411.807,0.000,-0.100,0.100,-0.500,1.500,0.300,0.400,0.100
412.007,0.000,-0.100,0.100,-0.500,1.500,0.300,0.400,0.100
412.207,0.000,-0.100,0.100,-0.500,1.500,0.300,0.400,0.100
412.407,0.000,-0.100,0.100,-0.500,1.500,0.300,0.400,0.100
412.607,0.000,-0.100,0.100,-0.500,1.500,0.300,0.400,0.100
412.807,0.000,-0.100,0.100,-0.500,1.500,0.300,0.400,0.100
413.007,0.300,-0.100,0.200,0.500,1.900,-0.100,0.000,0.200
413.207,0.300,-0.100,0.200,0.500,1.900,-0.100,0.000,0.200
413.407,0.300,-0.100,0.200,0.500,1.900,-0.100,0.000,0.200
413.607,0.300,-0.100,0.200,0.500,1.900,-0.100,0.000,0.200
413.807,0.300,-0.100,0.200,0.500,1.900,-0.100,0.000,0.200
414.007,0.300,-0.100,0.200,0.500,1.900,-0.100,0.000,0.200
414.207,0.300,-0.100,0.200,0.500,1.900,-0.100,0.000,0.200
414.407,0.300,-0.100,0.200,0.500,1.900,-0.100,0.000,0.200
414.607,-0.100,-0.100,0.200,0.600,0.100,0.300,0.100,0.000
414.807,-0.100,-0.100,0.200,0.600,0.100,0.300,0.100,0.000
415.007,-0.100,-0.100,0.200,0.600,0.100,0.300,0.100,0.000
415.207,-0.100,-0.100,0.200,0.600,0.100,0.300,0.100,0.000
415.407,-0.100,-0.100,0.200,0.600,0.100,0.300,0.100,0.000
415.607,-0.100,-0.100,0.200,0.600,0.100,0.300,0.100,0.000
415.807,-0.100,-0.100,0.200,0.600,0.100,0.300,0.100,0.000
416.007,-0.100,-0.100,0.200,0.600,0.100,0.300,0.100,0.000
416.207,0.100,0.200,0.700,0.500,1.200,1.600,0.200,0.000
416.407,0.100,0.200,0.700,0.500,1.200,1.600,0.200,0.000
416.607,0.100,0.200,0.700,0.500,1.200,1.600,0.200,0.000
416.807,0.100,0.200,0.700,0.500,1.200,1.600,0.200,0.000
417.007,0.100,0.200,0.700,0.500,1.200,1.600,0.200,0.000
417.207,0.100,0.200,0.700,0.500,1.200,1.600,0.200,0.000
417.407,0.100,0.200,0.700,0.500,1.200,1.600,0.200,0.000
417.607,0.100,0.200,0.700,0.500,1.200,1.600,0.200,0.000
417.807,0.100,0.000,0.200,0.400,0.600,-0.100,0.100,0.100
418.007,0.100,0.000,0.200,0.400,0.600,-0.100,0.100,0.100
418.207,0.100,0.000,0.200,0.400,0.600,-0.100,0.100,0.100
418.407,0.100,0.000,0.200,0.400,0.600,-0.100,0.100,0.100
418.607,0.100,0.000,0.200,0.400,0.600,-0.100,0.100,0.100
418.807,0.100,0.000,0.200,0.400,0.600,-0.100,0.100,0.100
419.007,0.100,0.000,0.200,0.400,0.600,-0.100,0.100,0.100
419.207,0.100,0.000,0.200,0.400,0.600,-0.100,0.100,0.100
419.407,-0.200,-0.300,0.000,1.600,-0.200,-0.700,-0.200,-0.200
419.607,-0.200,-0.300,0.000,1.600,-0.200,-0.700,-0.200,-0.200
419.807,-0.200,-0.300,0.000,1.600,-0.200,-0.700,-0.200,-0.200
420.007,-0.200,-0.300,0.000,1.600,-0.200,-0.700,-0.200,-0.200
420.207,-0.200,-0.300,0.000,1.600,-0.200,-0.700,-0.200,-0.200
420.407,-0.200,-0.300,0.000,1.600,-0.200,-0.700,-0.200,-0.200
420.607,-0.200,-0.300,0.000,1.600,-0.200,-0.700,-0.200,-0.200
420.807,-0.200,-0.300,0.000,1.600,-0.200,-0.700,-0.200,-0.200
421.007,-0.300,-0.400,-0.200,-0.100,0.200,-0.200,-0.100,-0.200
421.207,-0.300,-0.400,-0.200,-0.100,0.200,-0.200,-0.100,-0.200
421.407,-0.300,-0.400,-0.200,-0.100,0.200,-0.200,-0.100,-0.200
421.607,-0.300,-0.400,-0.200,-0.100,0.200,-0.200,-0.100,-0.200
421.807,-0.300,-0.400,-0.200,-0.100,0.200,-0.200,-0.100,-0.200
422.007,-0.300,-0.400,-0.200,-0.100,0.200,-0.200,-0.100,-0.200
422.207,-0.300,-0.400,-0.200,-0.100,0.200,-0.200,-0.100,-0.200
422.407,-0.300,-0.400,-0.200,-0.100,0.200,-0.200,-0.100,-0.200
422.607,-0.300,0.000,0.200,-0.200,0.400,-0.100,0.100,-0.300
422.807,-0.300,0.000,0.200,-0.200,0.400,-0.100,0.100,-0.300
423.007,-0.300,0.000,0.200,-0.200,0.400,-0.100,0.100,-0.300
423.207,-0.300,0.000,0.200,-0.200,0.400,-0.100,0.100,-0.300
423.407,-0.300,0.000,0.200,-0.200,0.400,-0.100,0.100,-0.300
423.607,-0.300,0.000,0.200,-0.200,0.400,-0.100,0.100,-0.300
423.807,-0.300,0.000,0.200,-0.200,0.400,-0.100,0.100,-0.300
424.007,-0.300,0.000,0.200,-0.200,0.400,-0.100,0.100,-0.300
424.207,-0.200,0.000,-0.100,0.300,0.300,0.100,0.100,0.000
424.408,-0.200,0.000,-0.100,0.300,0.300,0.100,0.100,0.000
424.608,-0.200,0.000,-0.100,0.300,0.300,0.100,0.100,0.000
424.808,-0.200,0.000,-0.100,0.300,0.300,0.100,0.100,0.000
425.008,-0.200,0.000,-0.100,0.300,0.300,0.100,0.100,0.000
425.208,-0.200,0.000,-0.100,0.300,0.300,0.100,0.100,0.000
425.408,-0.200,0.000,-0.100,0.300,0.300,0.100,0.100,0.000
425.608,-0.200,0.000,-0.100,0.300,0.300,0.100,0.100,0.000
425.808,-0.300,-0.400,-0.700,-0.200,0.300,0.200,0.100,-0.100
426.008,-0.300,-0.400,-0.700,-0.200,0.300,0.200,0.100,-0.100
426.208,-0.300,-0.400,-0.700,-0.200,0.300,0.200,0.100,-0.100
426.408,-0.300,-0.400,-0.700,-0.200,0.300,0.200,0.100,-0.100
426.608,-0.300,-0.400,-0.700,-0.200,0.300,0.200,0.100,-0.100
426.808,-0.300,-0.400,-0.700,-0.200,0.300,0.200,0.100,-0.100
427.008,-0.300,-0.400,-0.700,-0.200,0.300,0.200,0.100,-0.100
427.208,-0.300,-0.400,-0.700,-0.200,0.300,0.200,0.100,-0.100
427.408,0.100,0.100,-0.200,-0.900,-0.500,0.100,-0.100,-0.300
427.608,0.100,0.100,-0.200,-0.900,-0.500,0.100,-0.100,-0.300
427.808,0.100,0.100,-0.200,-0.900,-0.500,0.100,-0.100,-0.300
428.008,0.100,0.100,-0.200,-0.900,-0.500,0.100,-0.100,-0.300
428.208,0.100,0.100,-0.200,-0.900,-0.500,0.100,-0.100,-0.300
428.408,0.100,0.100,-0.200,-0.900,-0.500,0.100,-0.100,-0.300
428.608,0.100,0.100,-0.200,-0.900,-0.500,0.100,-0.100,-0.300
428.808,0.100,0.100,-0.200,-0.900,-0.500,0.100,-0.100,-0.300
429.008,-0.300,-0.100,-0.500,-0.200,-0.900,0.000,-0.100,-0.100
429.208,-0.300,-0.100,-0.500,-0.200,-0.900,0.000,-0.100,-0.100
429.408,-0.300,-0.100,-0.500,-0.200,-0.900,0.000,-0.100,-0.100
429.608,-0.300,-0.100,-0.500,-0.200,-0.900,0.000,-0.100,-0.100
429.808,-0.300,-0.100,-0.500,-0.200,-0.900,0.000,-0.100,-0.100
430.008,-0.300,-0.100,-0.500,-0.200,-0.900,0.000,-0.100,-0.100
430.208,-0.300,-0.100,-0.500,-0.200,-0.900,0.000,-0.100,-0.100
430.408,-0.300,-0.100,-0.500,-0.200,-0.900,0.000,-0.100,-0.100
430.608,-0.100,-0.300,-0.500,-0.700,0.000,-0.200,-0.200,-0.300
430.808,-0.100,-0.300,-0.500,-0.700,0.000,-0.200,-0.200,-0.300
431.008,-0.100,-0.300,-0.500,-0.700,0.000,-0.200,-0.200,-0.300
431.208,-0.100,-0.300,-0.500,-0.700,0.000,-0.200,-0.200,-0.300
431.408,-0.100,-0.300,-0.500,-0.700,0.000,-0.200,-0.200,-0.300
431.608,-0.100,-0.300,-0.500,-0.700,0.000,-0.200,-0.200,-0.300
431.808,-0.100,-0.300,-0.500,-0.700,0.000,-0.200,-0.200,-0.300
432.008,-0.100,-0.300,-0.500,-0.700,0.000,-0.200,-0.200,-0.300
432.208,0.100,0.000,0.100,0.100,0.800,0.300,0.100,0.100
432.408,0.100,0.000,0.100,0.100,0.800,0.300,0.100,0.100
432.608,0.100,0.000,0.100,0.100,0.800,0.300,0.100,0.100
432.808,0.100,0.000,0.100,0.100,0.800,0.300,0.100,0.100
433.008,0.100,0.000,0.100,0.100,0.800,0.300,0.100,0.100
433.208,0.100,0.000,0.100,0.100,0.800,0.300,0.100,0.100
433.408,0.100,0.000,0.100,0.100,0.800,0.300,0.100,0.100
433.608,0.100,0.000,0.100,0.100,0.800,0.300,0.100,0.100
433.808,-0.200,0.000,-0.300,-0.100,0.400,0.200,0.300,-0.100
434.008,-0.200,0.000,-0.300,-0.100,0.400,0.200,0.300,-0.100
434.208,-0.200,0.000,-0.300,-0.100,0.400,0.200,0.300,-0.100
434.408,-0.200,0.000,-0.300,-0.100,0.400,0.200,0.300,-0.100
434.608,-0.200,0.000,-0.300,-0.100,0.400,0.200,0.300,-0.100
434.808,-0.200,0.000,-0.300,-0.100,0.400,0.200,0.300,-0.100
435.008,-0.200,0.000,-0.300,-0.100,0.400,0.200,0.300,-0.100
435.208,-0.200,0.000,-0.300,-0.100,0.400,0.200,0.300,-0.100
435.408,-0.300,-0.500,0.200,0.300,-0.700,-0.300,-0.300,-0.100
435.608,-0.300,-0.500,0.200,0.300,-0.700,-0.300,-0.300,-0.100
435.808,-0.300,-0.500,0.200,0.300,-0.700,-0.300,-0.300,-0.100
436.008,-0.300,-0.500,0.200,0.300,-0.700,-0.300,-0.300,-0.100
436.208,-0.300,-0.500,0.200,0.300,-0.700,-0.300,-0.300,-0.100
436.408,-0.300,-0.500,0.200,0.300,-0.700,-0.300,-0.300,-0.100
436.608,-0.300,-0.500,0.200,0.300,-0.700,-0.300,-0.300,-0.100
