667.222,-1.700,-2.400,2.200,-0.300,-2.300,3.700,1.900,6.200
667.422,2.200,1.600,-5.700,-8.100,0.100,-2.500,-9.500,4.500
667.622,2.200,1.600,-5.700,-8.100,0.100,-2.500,-9.500,4.500
667.822,2.200,1.600,-5.700,-8.100,0.100,-2.500,-9.500,4.500
668.022,2.200,1.600,-5.700,-8.100,0.100,-2.500,-9.500,4.500
668.222,2.200,1.600,-5.700,-8.100,0.100,-2.500,-9.500,4.500
668.422,2.200,1.600,-5.700,-8.100,0.100,-2.500,-9.500,4.500
668.622,2.200,1.600,-5.700,-8.100,0.100,-2.500,-9.500,4.500
668.822,2.200,1.600,-5.700,-8.100,0.100,-2.500,-9.500,4.500
669.022,1.600,0.400,-0.200,7.200,4.100,7.900,8.600,8.300
669.222,1.600,0.400,-0.200,7.200,4.100,7.900,8.600,8.300
669.422,1.600,0.400,-0.200,7.200,4.100,7.900,8.600,8.300
669.622,1.600,0.400,-0.200,7.200,4.100,7.900,8.600,8.300
669.822,1.600,0.400,-0.200,7.200,4.100,7.900,8.600,8.300
670.022,1.600,0.400,-0.200,7.200,4.100,7.900,8.600,8.300
670.222,1.600,0.400,-0.200,7.200,4.100,7.900,8.600,8.300
670.422,1.600,0.400,-0.200,7.200,4.100,7.900,8.600,8.300
670.622,-5.100,-5.100,-7.200,-12.800,-5.500,-9.900,1.500,-12.800
670.823,-5.100,-5.100,-7.200,-12.800,-5.500,-9.900,1.500,-12.800
671.023,-5.100,-5.100,-7.200,-12.800,-5.500,-9.900,1.500,-12.800
671.223,-5.100,-5.100,-7.200,-12.800,-5.500,-9.900,1.500,-12.800
671.423,-5.100,-5.100,-7.200,-12.800,-5.500,-9.900,1.500,-12.800
671.623,-5.100,-5.100,-7.200,-12.800,-5.500,-9.900,1.500,-12.800
671.823,-5.100,-5.100,-7.200,-12.800,-5.500,-9.900,1.500,-12.800
672.023,-5.100,-5.100,-7.200,-12.800,-5.500,-9.900,1.500,-12.800
672.223,0.200,1.900,5.000,5.100,-0.700,-7.000,-2.500,-3.800
672.423,0.200,1.900,5.000,5.100,-0.700,-7.000,-2.500,-3.800
672.623,0.200,1.900,5.000,5.100,-0.700,-7.000,-2.500,-3.800
672.823,0.200,1.900,5.000,5.100,-0.700,-7.000,-2.500,-3.800
673.023,0.200,1.900,5.000,5.100,-0.700,-7.000,-2.500,-3.800
673.223,0.200,1.900,5.000,5.100,-0.700,-7.000,-2.500,-3.800
673.423,0.200,1.900,5.000,5.100,-0.700,-7.000,-2.500,-3.800
673.623,0.200,1.900,5.000,5.100,-0.700,-7.000,-2.500,-3.800
673.823,-2.300,-3.500,0.100,11.700,-4.200,-1.100,-5.900,-4.600
674.023,-2.300,-3.500,0.100,11.700,-4.200,-1.100,-5.900,-4.600
674.223,-2.300,-3.500,0.100,11.700,-4.200,-1.100,-5.900,-4.600
674.423,-2.300,-3.500,0.100,11.700,-4.200,-1.100,-5.900,-4.600
674.623,-2.300,-3.500,0.100,11.700,-4.200,-1.100,-5.900,-4.600
674.823,-2.300,-3.500,0.100,11.700,-4.200,-1.100,-5.900,-4.600
675.023,-2.300,-3.500,0.100,11.700,-4.200,-1.100,-5.900,-4.600
675.223,-2.300,-3.500,0.100,11.700,-4.200,-1.100,-5.900,-4.600
675.423,5.600,2.000,4.100,7.100,-0.100,7.000,-0.800,12.700
675.623,5.600,2.000,4.100,7.100,-0.100,7.000,-0.800,12.700
675.823,5.600,2.000,4.100,7.100,-0.100,7.000,-0.800,12.700
676.023,5.600,2.000,4.100,7.100,-0.100,7.000,-0.800,12.700
676.223,5.600,2.000,4.100,7.100,-0.100,7.000,-0.800,12.700
676.423,5.600,2.000,4.100,7.100,-0.100,7.000,-0.800,12.700
676.623,5.600,2.000,4.100,7.100,-0.100,7.000,-0.800,12.700
676.823,5.600,2.000,4.100,7.100,-0.100,7.000,-0.800,12.700
677.023,0.200,0.100,1.800,3.900,-1.800,-8.900,-9.800,-2.500
677.223,0.200,0.100,1.800,3.900,-1.800,-8.900,-9.800,-2.500
677.423,0.200,0.100,1.800,3.900,-1.800,-8.900,-9.800,-2.500
677.623,0.200,0.100,1.800,3.900,-1.800,-8.900,-9.800,-2.500
677.823,0.200,0.100,1.800,3.900,-1.800,-8.900,-9.800,-2.500
678.023,0.200,0.100,1.800,3.900,-1.800,-8.900,-9.800,-2.500
678.223,0.200,0.100,1.800,3.900,-1.800,-8.900,-9.800,-2.500
678.423,0.200,0.100,1.800,3.900,-1.800,-8.900,-9.800,-2.500
678.623,-1.900,-0.700,4.500,2.600,2.000,-4.600,3.400,-0.200
678.823,-1.900,-0.700,4.500,2.600,2.000,-4.600,3.400,-0.200
679.023,-1.900,-0.700,4.500,2.600,2.000,-4.600,3.400,-0.200
679.223,-1.900,-0.700,4.500,2.600,2.000,-4.600,3.400,-0.200
679.423,-1.900,-0.700,4.500,2.600,2.000,-4.600,3.400,-0.200
679.623,-1.900,-0.700,4.500,2.600,2.000,-4.600,3.400,-0.200
679.823,-1.900,-0.700,4.500,2.600,2.000,-4.600,3.400,-0.200
680.023,-1.900,-0.700,4.500,2.600,2.000,-4.600,3.400,-0.200
680.223,3.000,3.600,4.100,4.900,1.400,-6.800,5.600,-7.000
680.423,3.000,3.600,4.100,4.900,1.400,-6.800,5.600,-7.000
680.623,3.000,3.600,4.100,4.900,1.400,-6.800,5.600,-7.000
680.823,3.000,3.600,4.100,4.900,1.400,-6.800,5.600,-7.000
681.023,3.000,3.600,4.100,4.900,1.400,-6.800,5.600,-7.000
681.223,3.000,3.600,4.100,4.900,1.400,-6.800,5.600,-7.000
681.423,3.000,3.600,4.100,4.900,1.400,-6.800,5.600,-7.000
681.623,3.000,3.600,4.100,4.900,1.400,-6.800,5.600,-7.000
681.823,-2.600,-0.800,4.900,3.100,-2.500,-5.700,-10.200,-3.500
682.023,-2.600,-0.800,4.900,3.100,-2.500,-5.700,-10.200,-3.500
682.223,-2.600,-0.800,4.900,3.100,-2.500,-5.700,-10.200,-3.500
682.423,-2.600,-0.800,4.900,3.100,-2.500,-5.700,-10.200,-3.500
682.623,-2.600,-0.800,4.900,3.100,-2.500,-5.700,-10.200,-3.500
682.823,-2.600,-0.800,4.900,3.100,-2.500,-5.700,-10.200,-3.500
683.023,-2.600,-0.800,4.900,3.100,-2.500,-5.700,-10.200,-3.500
683.223,-2.600,-0.800,4.900,3.100,-2.500,-5.700,-10.200,-3.500
683.423,-2.200,-1.100,-0.400,-0.700,-0.400,-5.000,-3.100,-7.300
683.623,-2.200,-1.100,-0.400,-0.700,-0.400,-5.000,-3.100,-7.300
683.823,-2.200,-1.100,-0.400,-0.700,-0.400,-5.000,-3.100,-7.300
684.023,-2.200,-1.100,-0.400,-0.700,-0.400,-5.000,-3.100,-7.300
684.223,-2.200,-1.100,-0.400,-0.700,-0.400,-5.000,-3.100,-7.300
684.423,-2.200,-1.100,-0.400,-0.700,-0.400,-5.000,-3.100,-7.300
684.623,-2.200,-1.100,-0.400,-0.700,-0.400,-5.000,-3.100,-7.300
684.823,-2.200,-1.100,-0.400,-0.700,-0.400,-5.000,-3.100,-7.300
685.023,-1.100,-0.300,-0.400,2.800,-0.600,-9.000,-8.400,0.600
685.223,-1.100,-0.300,-0.400,2.800,-0.600,-9.000,-8.400,0.600
685.423,-1.100,-0.300,-0.400,2.800,-0.600,-9.000,-8.400,0.600
685.623,-1.100,-0.300,-0.400,2.800,-0.600,-9.000,-8.400,0.600
685.823,-1.100,-0.300,-0.400,2.800,-0.600,-9.000,-8.400,0.600
686.023,-1.100,-0.300,-0.400,2.800,-0.600,-9.000,-8.400,0.600
686.223,-1.100,-0.300,-0.400,2.800,-0.600,-9.000,-8.400,0.600
686.423,-1.100,-0.300,-0.400,2.800,-0.600,-9.000,-8.400,0.600
686.623,-3.100,-3.800,-3.000,-0.600,-1.900,2.900,-9.000,-5.200
686.823,-3.100,-3.800,-3.000,-0.600,-1.900,2.900,-9.000,-5.200
687.023,-3.100,-3.800,-3.000,-0.600,-1.900,2.900,-9.000,-5.200
687.224,-3.100,-3.800,-3.000,-0.600,-1.900,2.900,-9.000,-5.200
687.424,-3.100,-3.800,-3.000,-0.600,-1.900,2.900,-9.000,-5.200
687.624,-3.100,-3.800,-3.000,-0.600,-1.900,2.900,-9.000,-5.200
687.824,-3.100,-3.800,-3.000,-0.600,-1.900,2.900,-9.000,-5.200
688.024,-3.100,-3.800,-3.000,-0.600,-1.900,2.900,-9.000,-5.200
688.224,-0.700,-0.600,-0.600,2.000,-0.400,4.600,0.100,-3.300
688.424,-0.700,-0.600,-0.600,2.000,-0.400,4.600,0.100,-3.300
688.624,-0.700,-0.600,-0.600,2.000,-0.400,4.600,0.100,-3.300
688.824,-0.700,-0.600,-0.600,2.000,-0.400,4.600,0.100,-3.300
689.024,-0.700,-0.600,-0.600,2.000,-0.400,4.600,0.100,-3.300
689.224,-0.700,-0.600,-0.600,2.000,-0.400,4.600,0.100,-3.300
689.424,-0.700,-0.600,-0.600,2.000,-0.400,4.600,0.100,-3.300
689.624,-0.700,-0.600,-0.600,2.000,-0.400,4.600,0.100,-3.300
689.824,-2.600,-1.900,-1.800,-1.200,-3.200,4.400,2.600,-6.300
690.024,-2.600,-1.900,-1.800,-1.200,-3.200,4.400,2.600,-6.300
690.224,-2.600,-1.900,-1.800,-1.200,-3.200,4.400,2.600,-6.300
690.424,-2.600,-1.900,-1.800,-1.200,-3.200,4.400,2.600,-6.300
690.624,-2.600,-1.900,-1.800,-1.200,-3.200,4.400,2.600,-6.300
690.824,-2.600,-1.900,-1.800,-1.200,-3.200,4.400,2.600,-6.300
691.024,-2.600,-1.900,-1.800,-1.200,-3.200,4.400,2.600,-6.300
691.224,-2.600,-1.900,-1.800,-1.200,-3.200,4.400,2.600,-6.300
691.424,2.700,0.100,0.400,-1.900,-1.500,0.900,7.400,3.700
691.624,2.700,0.100,0.400,-1.900,-1.500,0.900,7.400,3.700
691.824,2.700,0.100,0.400,-1.900,-1.500,0.900,7.400,3.700
692.024,2.700,0.100,0.400,-1.900,-1.500,0.900,7.400,3.700
692.224,2.700,0.100,0.400,-1.900,-1.500,0.900,7.400,3.700
692.424,2.700,0.100,0.400,-1.900,-1.500,0.900,7.400,3.700
692.624,2.700,0.100,0.400,-1.900,-1.500,0.900,7.400,3.700
692.824,2.700,0.100,0.400,-1.900,-1.500,0.900,7.400,3.700
693.024,-0.300,0.100,-1.300,-9.600,-3.100,1.700,-1.300,0.300
693.224,-0.300,0.100,-1.300,-9.600,-3.100,1.700,-1.300,0.300
693.424,-0.300,0.100,-1.300,-9.600,-3.100,1.700,-1.300,0.300
693.624,-0.300,0.100,-1.300,-9.600,-3.100,1.700,-1.300,0.300
693.824,-0.300,0.100,-1.300,-9.600,-3.100,1.700,-1.300,0.300
694.024,-0.300,0.100,-1.300,-9.600,-3.100,1.700,-1.300,0.300
694.224,-0.300,0.100,-1.300,-9.600,-3.100,1.700,-1.300,0.300
694.424,-0.300,0.100,-1.300,-9.600,-3.100,1.700,-1.300,0.300
694.624,4.200,0.200,-2.000,-4.300,3.300,-2.700,-2.600,-1.600
694.824,4.200,0.200,-2.000,-4.300,3.300,-2.700,-2.600,-1.600
695.024,4.200,0.200,-2.000,-4.300,3.300,-2.700,-2.600,-1.600
695.224,4.200,0.200,-2.000,-4.300,3.300,-2.700,-2.600,-1.600
695.424,4.200,0.200,-2.000,-4.300,3.300,-2.700,-2.600,-1.600
695.624,4.200,0.200,-2.000,-4.300,3.300,-2.700,-2.600,-1.600
695.824,4.200,0.200,-2.000,-4.300,3.300,-2.700,-2.600,-1.600
696.024,4.200,0.200,-2.000,-4.300,3.300,-2.700,-2.600,-1.600
696.224,0.400,0.000,-0.300,-0.100,0.700,0.000,0.200,0.600
696.424,0.400,0.000,-0.300,-0.100,0.700,0.000,0.200,0.600
696.624,0.400,0.000,-0.300,-0.100,0.700,0.000,0.200,0.600
696.824,0.400,0.000,-0.300,-0.100,0.700,0.000,0.200,0.600
697.024,0.400,0.000,-0.300,-0.100,0.700,0.000,0.200,0.600
697.224,0.400,0.000,-0.300,-0.100,0.700,0.000,0.200,0.600
697.424,0.400,0.000,-0.300,-0.100,0.700,0.000,0.200,0.600
697.624,0.400,0.000,-0.300,-0.100,0.700,0.000,0.200,0.600
697.824,0.400,0.100,0.000,-0.200,-0.700,-0.700,0.400,-0.200
698.024,0.400,0.100,0.000,-0.200,-0.700,-0.700,0.400,-0.200
698.224,0.400,0.100,0.000,-0.200,-0.700,-0.700,0.400,-0.200
698.424,0.400,0.100,0.000,-0.200,-0.700,-0.700,0.400,-0.200
698.624,0.400,0.100,0.000,-0.200,-0.700,-0.700,0.400,-0.200
698.824,0.400,0.100,0.000,-0.200,-0.700,-0.700,0.400,-0.200
699.024,0.400,0.100,0.000,-0.200,-0.700,-0.700,0.400,-0.200
699.224,0.400,0.100,0.000,-0.200,-0.700,-0.700,0.400,-0.200
699.424,2.000,-0.300,-0.200,-1.100,0.800,1.500,-0.400,-0.200
699.624,2.000,-0.300,-0.200,-1.100,0.800,1.500,-0.400,-0.200
699.824,2.000,-0.300,-0.200,-1.100,0.800,1.500,-0.400,-0.200
700.024,2.000,-0.300,-0.200,-1.100,0.800,1.500,-0.400,-0.200
700.224,2.000,-0.300,-0.200,-1.100,0.800,1.500,-0.400,-0.200
700.424,2.000,-0.300,-0.200,-1.100,0.800,1.500,-0.400,-0.200
700.624,2.000,-0.300,-0.200,-1.100,0.800,1.500,-0.400,-0.200
700.824,2.000,-0.300,-0.200,-1.100,0.800,1.500,-0.400,-0.200
701.024,-0.100,-0.100,0.600,3.500,2.100,-0.800,-2.900,0.500
701.224,-0.100,-0.100,0.600,3.500,2.100,-0.800,-2.900,0.500
701.424,-0.100,-0.100,0.600,3.500,2.100,-0.800,-2.900,0.500
701.624,-0.100,-0.100,0.600,3.500,2.100,-0.800,-2.900,0.500
701.824,-0.100,-0.100,0.600,3.500,2.100,-0.800,-2.900,0.500
702.024,-0.100,-0.100,0.600,3.500,2.100,-0.800,-2.900,0.500
702.224,-0.100,-0.100,0.600,3.500,2.100,-0.800,-2.900,0.500
702.424,-0.100,-0.100,0.600,3.500,2.100,-0.800,-2.900,0.500
702.624,-0.100,-0.200,-0.500,-1.700,-1.400,-0.700,0.500,-0.200
702.824,-0.100,-0.200,-0.500,-1.700,-1.400,-0.700,0.500,-0.200
703.024,-0.100,-0.200,-0.500,-1.700,-1.400,-0.700,0.500,-0.200
703.224,-0.100,-0.200,-0.500,-1.700,-1.400,-0.700,0.500,-0.200
703.424,-0.100,-0.200,-0.500,-1.700,-1.400,-0.700,0.500,-0.200
703.625,-0.100,-0.200,-0.500,-1.700,-1.400,-0.700,0.500,-0.200
703.825,-0.100,-0.200,-0.500,-1.700,-1.400,-0.700,0.500,-0.200
704.025,-0.100,-0.200,-0.500,-1.700,-1.400,-0.700,0.500,-0.200
704.225,-0.500,-0.400,-0.100,-0.500,-1.300,-0.700,-0.200,-0.300
704.425,-0.500,-0.400,-0.100,-0.500,-1.300,-0.700,-0.200,-0.300
704.625,-0.500,-0.400,-0.100,-0.500,-1.300,-0.700,-0.200,-0.300
704.825,-0.500,-0.400,-0.100,-0.500,-1.300,-0.700,-0.200,-0.300
705.025,-0.500,-0.400,-0.100,-0.500,-1.300,-0.700,-0.200,-0.300
705.225,-0.500,-0.400,-0.100,-0.500,-1.300,-0.700,-0.200,-0.300
705.425,-0.500,-0.400,-0.100,-0.500,-1.300,-0.700,-0.200,-0.300
705.625,-0.500,-0.400,-0.100,-0.500,-1.300,-0.700,-0.200,-0.300
705.825,-0.400,-0.200,0.400,0.200,1.700,-0.100,-0.400,1.200
706.025,-0.400,-0.200,0.400,0.200,1.700,-0.100,-0.400,1.200
706.225,-0.400,-0.200,0.400,0.200,1.700,-0.100,-0.400,1.200
706.425,-0.400,-0.200,0.400,0.200,1.700,-0.100,-0.400,1.200
706.625,-0.400,-0.200,0.400,0.200,1.700,-0.100,-0.400,1.200
706.825,-0.400,-0.200,0.400,0.200,1.700,-0.100,-0.400,1.200
707.025,-0.400,-0.200,0.400,0.200,1.700,-0.100,-0.400,1.200
707.225,-0.400,-0.200,0.400,0.200,1.700,-0.100,-0.400,1.200
707.425,-0.500,-0.200,-0.200,-0.900,-0.500,-0.200,0.100,-0.500
707.625,-0.500,-0.200,-0.200,-0.900,-0.500,-0.200,0.100,-0.500
707.825,-0.500,-0.200,-0.200,-0.900,-0.500,-0.200,0.100,-0.500
708.025,-0.500,-0.200,-0.200,-0.900,-0.500,-0.200,0.100,-0.500
708.225,-0.500,-0.200,-0.200,-0.900,-0.500,-0.200,0.100,-0.500
708.425,-0.500,-0.200,-0.200,-0.900,-0.500,-0.200,0.100,-0.500
708.625,-0.500,-0.200,-0.200,-0.900,-0.500,-0.200,0.100,-0.500
708.825,-0.500,-0.200,-0.200,-0.900,-0.500,-0.200,0.100,-0.500
709.025,-0.300,-0.200,-0.500,0.200,-0.700,-0.300,-0.200,-0.300
709.225,-0.300,-0.200,-0.500,0.200,-0.700,-0.300,-0.200,-0.300
709.425,-0.300,-0.200,-0.500,0.200,-0.700,-0.300,-0.200,-0.300
709.625,-0.300,-0.200,-0.500,0.200,-0.700,-0.300,-0.200,-0.300
709.825,-0.300,-0.200,-0.500,0.200,-0.700,-0.300,-0.200,-0.300
710.025,-0.300,-0.200,-0.500,0.200,-0.700,-0.300,-0.200,-0.300
710.225,-0.300,-0.200,-0.500,0.200,-0.700,-0.300,-0.200,-0.300
710.425,-0.300,-0.200,-0.500,0.200,-0.700,-0.300,-0.200,-0.300
710.625,-0.300,-0.600,-0.600,0.000,-0.500,-0.200,0.200,-0.300
710.825,-0.300,-0.600,-0.600,0.000,-0.500,-0.200,0.200,-0.300
711.025,-0.300,-0.600,-0.600,0.000,-0.500,-0.200,0.200,-0.300
711.225,-0.300,-0.600,-0.600,0.000,-0.500,-0.200,0.200,-0.300
711.425,-0.300,-0.600,-0.600,0.000,-0.500,-0.200,0.200,-0.300
711.625,-0.300,-0.600,-0.600,0.000,-0.500,-0.200,0.200,-0.300
711.825,-0.300,-0.600,-0.600,0.000,-0.500,-0.200,0.200,-0.300
712.025,-0.300,-0.600,-0.600,0.000,-0.500,-0.200,0.200,-0.300
712.225,-0.100,0.000,0.400,-0.100,0.700,0.200,0.300,0.100
712.425,-0.100,0.000,0.400,-0.100,0.700,0.200,0.300,0.100
712.625,-0.100,0.000,0.400,-0.100,0.700,0.200,0.300,0.100
712.825,-0.100,0.000,0.400,-0.100,0.700,0.200,0.300,0.100
713.025,-0.100,0.000,0.400,-0.100,0.700,0.200,0.300,0.100
713.225,-0.100,0.000,0.400,-0.100,0.700,0.200,0.300,0.100
713.425,-0.100,0.000,0.400,-0.100,0.700,0.200,0.300,0.100
713.625,-0.100,0.000,0.400,-0.100,0.700,0.200,0.300,0.100
713.825,0.200,0.400,0.400,-0.300,-0.200,-0.100,0.000,0.000
714.025,0.200,0.400,0.400,-0.300,-0.200,-0.100,0.000,0.000
714.225,0.200,0.400,0.400,-0.300,-0.200,-0.100,0.000,0.000
714.425,0.200,0.400,0.400,-0.300,-0.200,-0.100,0.000,0.000
714.625,0.200,0.400,0.400,-0.300,-0.200,-0.100,0.000,0.000
714.825,0.200,0.400,0.400,-0.300,-0.200,-0.100,0.000,0.000
715.025,0.200,0.400,0.400,-0.300,-0.200,-0.100,0.000,0.000
715.225,0.200,0.400,0.400,-0.300,-0.200,-0.100,0.000,0.000
715.425,-0.100,-0.200,-0.100,0.500,-0.200,-0.100,-0.100,-0.100
715.625,-0.100,-0.200,-0.100,0.500,-0.200,-0.100,-0.100,-0.100
715.825,-0.100,-0.200,-0.100,0.500,-0.200,-0.100,-0.100,-0.100
716.025,-0.100,-0.200,-0.100,0.500,-0.200,-0.100,-0.100,-0.100
716.225,-0.100,-0.200,-0.100,0.500,-0.200,-0.100,-0.100,-0.100
716.425,-0.100,-0.200,-0.100,0.500,-0.200,-0.100,-0.100,-0.100
716.625,-0.100,-0.200,-0.100,0.500,-0.200,-0.100,-0.100,-0.100
716.825,-0.100,-0.200,-0.100,0.500,-0.200,-0.100,-0.100,-0.100
717.025,0.000,0.000,-0.200,-0.100,0.000,0.400,0.000,-0.200
717.225,0.000,0.000,-0.200,-0.100,0.000,0.400,0.000,-0.200
717.425,0.000,0.000,-0.200,-0.100,0.000,0.400,0.000,-0.200
717.625,0.000,0.000,-0.200,-0.100,0.000,0.400,0.000,-0.200
717.825,0.000,0.000,-0.200,-0.100,0.000,0.400,0.000,-0.200
718.025,0.000,0.000,-0.200,-0.100,0.000,0.400,0.000,-0.200
718.225,0.000,0.000,-0.200,-0.100,0.000,0.400,0.000,-0.200
718.425,0.000,0.000,-0.200,-0.100,0.000,0.400,0.000,-0.200
718.625,-0.400,0.200,0.000,-0.600,0.000,0.000,1.000,0.300
718.825,-0.400,0.200,0.000,-0.600,0.000,0.000,1.000,0.300
719.025,-0.400,0.200,0.000,-0.600,0.000,0.000,1.000,0.300
719.225,-0.400,0.200,0.000,-0.600,0.000,0.000,1.000,0.300
719.425,-0.400,0.200,0.000,-0.600,0.000,0.000,1.000,0.300
719.625,-0.400,0.200,0.000,-0.600,0.000,0.000,1.000,0.300
719.826,-0.400,0.200,0.000,-0.600,0.000,0.000,1.000,0.300
720.026,-0.400,0.200,0.000,-0.600,0.000,0.000,1.000,0.300
720.226,1.300,0.200,-0.100,-0.400,-0.800,-0.200,0.000,-0.100
720.426,1.300,0.200,-0.100,-0.400,-0.800,-0.200,0.000,-0.100
720.626,1.300,0.200,-0.100,-0.400,-0.800,-0.200,0.000,-0.100
720.826,1.300,0.200,-0.100,-0.400,-0.800,-0.200,0.000,-0.100
721.026,1.300,0.200,-0.100,-0.400,-0.800,-0.200,0.000,-0.100
721.226,1.300,0.200,-0.100,-0.400,-0.800,-0.200,0.000,-0.100
721.426,1.300,0.200,-0.100,-0.400,-0.800,-0.200,0.000,-0.100
721.626,1.300,0.200,-0.100,-0.400,-0.800,-0.200,0.000,-0.100
721.826,-0.200,-0.200,0.100,0.500,0.900,0.100,0.100,0.200
722.026,-0.200,-0.200,0.100,0.500,0.900,0.100,0.100,0.200
722.226,-0.200,-0.200,0.100,0.500,0.900,0.100,0.100,0.200
722.426,-0.200,-0.200,0.100,0.500,0.900,0.100,0.100,0.200
722.626,-0.200,-0.200,0.100,0.500,0.900,0.100,0.100,0.200
722.826,-0.200,-0.200,0.100,0.500,0.900,0.100,0.100,0.200
723.026,-0.200,-0.200,0.100,0.500,0.900,0.100,0.100,0.200
723.226,-0.200,-0.200,0.100,0.500,0.900,0.100,0.100,0.200
723.426,-0.200,0.300,0.300,0.700,-0.400,-0.100,-0.100,-0.100
723.626,-0.200,0.300,0.300,0.700,-0.400,-0.100,-0.100,-0.100
723.826,-0.200,0.300,0.300,0.700,-0.400,-0.100,-0.100,-0.100
724.026,-0.200,0.300,0.300,0.700,-0.400,-0.100,-0.100,-0.100
724.226,-0.200,0.300,0.300,0.700,-0.400,-0.100,-0.100,-0.100
724.426,-0.200,0.300,0.300,0.700,-0.400,-0.100,-0.100,-0.100
724.626,-0.200,0.300,0.300,0.700,-0.400,-0.100,-0.100,-0.100
724.826,-0.200,0.300,0.300,0.700,-0.400,-0.100,-0.100,-0.100
725.026,-0.100,0.100,-0.200,0.400,0.700,0.100,0.200,-0.200
725.226,-0.100,0.100,-0.200,0.400,0.700,0.100,0.200,-0.200
725.426,-0.100,0.100,-0.200,0.400,0.700,0.100,0.200,-0.200
725.626,-0.100,0.100,-0.200,0.400,0.700,0.100,0.200,-0.200
725.826,-0.100,0.100,-0.200,0.400,0.700,0.100,0.200,-0.200
726.026,-0.100,0.100,-0.200,0.400,0.700,0.100,0.200,-0.200
726.226,-0.100,0.100,-0.200,0.400,0.700,0.100,0.200,-0.200
726.426,-0.100,0.100,-0.200,0.400,0.700,0.100,0.200,-0.200
726.626,-2.100,0.100,0.300,0.600,0.800,0.000,0.100,0.100
726.826,-2.100,0.100,0.300,0.600,0.800,0.000,0.100,0.100
727.026,-2.100,0.100,0.300,0.600,0.800,0.000,0.100,0.100
727.226,-2.100,0.100,0.300,0.600,0.800,0.000,0.100,0.100
727.426,-2.100,0.100,0.300,0.600,0.800,0.000,0.100,0.100
727.626,-2.100,0.100,0.300,0.600,0.800,0.000,0.100,0.100
727.826,-2.100,0.100,0.300,0.600,0.800,0.000,0.100,0.100
728.026,-2.100,0.100,0.300,0.600,0.800,0.000,0.100,0.100
728.226,-0.100,-0.100,-0.100,-0.400,-1.000,-0.100,0.000,0.000
728.426,-0.100,-0.100,-0.100,-0.400,-1.000,-0.100,0.000,0.000
728.626,-0.100,-0.100,-0.100,-0.400,-1.000,-0.100,0.000,0.000
728.826,-0.100,-0.100,-0.100,-0.400,-1.000,-0.100,0.000,0.000
729.026,-0.100,-0.100,-0.100,-0.400,-1.000,-0.100,0.000,0.000
729.226,-0.100,-0.100,-0.100,-0.400,-1.000,-0.100,0.000,0.000
729.426,-0.100,-0.100,-0.100,-0.400,-1.000,-0.100,0.000,0.000
729.626,-0.100,-0.100,-0.100,-0.400,-1.000,-0.100,0.000,0.000
729.826,0.000,0.100,0.000,-0.600,-0.400,0.300,0.200,0.200
730.026,0.000,0.100,0.000,-0.600,-0.400,0.300,0.200,0.200
730.226,0.000,0.100,0.000,-0.600,-0.400,0.300,0.200,0.200
730.426,0.000,0.100,0.000,-0.600,-0.400,0.300,0.200,0.200
730.626,0.000,0.100,0.000,-0.600,-0.400,0.300,0.200,0.200
730.826,0.000,0.100,0.000,-0.600,-0.400,0.300,0.200,0.200
731.026,0.000,0.100,0.000,-0.600,-0.400,0.300,0.200,0.200
731.226,0.000,0.100,0.000,-0.600,-0.400,0.300,0.200,0.200
731.426,-0.300,-0.200,-0.300,-0.900,-0.800,-0.100,0.000,0.100
731.626,-0.300,-0.200,-0.300,-0.900,-0.800,-0.100,0.000,0.100
731.826,-0.300,-0.200,-0.300,-0.900,-0.800,-0.100,0.000,0.100
732.026,-0.300,-0.200,-0.300,-0.900,-0.800,-0.100,0.000,0.100
732.226,-0.300,-0.200,-0.300,-0.900,-0.800,-0.100,0.000,0.100
732.426,-0.300,-0.200,-0.300,-0.900,-0.800,-0.100,0.000,0.100
732.626,-0.300,-0.200,-0.300,-0.900,-0.800,-0.100,0.000,0.100
732.826,-0.300,-0.200,-0.300,-0.900,-0.800,-0.100,0.000,0.100
733.026,-0.100,-0.100,-0.300,0.600,0.400,-0.100,0.000,0.000
733.226,-0.100,-0.100,-0.300,0.600,0.400,-0.100,0.000,0.000
733.426,-0.100,-0.100,-0.300,0.600,0.400,-0.100,0.000,0.000
733.626,-0.100,-0.100,-0.300,0.600,0.400,-0.100,0.000,0.000
733.826,-0.100,-0.100,-0.300,0.600,0.400,-0.100,0.000,0.000
734.026,-0.100,-0.100,-0.300,0.600,0.400,-0.100,0.000,0.000
734.226,-0.100,-0.100,-0.300,0.600,0.400,-0.100,0.000,0.000
734.426,-0.100,-0.100,-0.300,0.600,0.400,-0.100,0.000,0.000
734.626,0.000,-0.200,-0.100,0.300,1.500,-0.100,0.000,0.000
734.826,0.000,-0.200,-0.100,0.300,1.500,-0.100,0.000,0.000
735.026,0.000,-0.200,-0.100,0.300,1.500,-0.100,0.000,0.000
735.226,0.000,-0.200,-0.100,0.300,1.500,-0.100,0.000,0.000
735.426,0.000,-0.200,-0.100,0.300,1.500,-0.100,0.000,0.000
735.626,0.000,-0.200,-0.100,0.300,1.500,-0.100,0.000,0.000
735.826,0.000,-0.200,-0.100,0.300,1.500,-0.100,0.000,0.000
736.026,0.000,-0.200,-0.100,0.300,1.500,-0.100,0.000,0.000
736.227,0.400,0.200,0.400,0.000,-0.500,0.000,-0.300,0.000
